0,0,0,906,1094
1,0,0,371,1629
2,0,0,1203,797
3,0,0,448,1552
4,0,0,744,1256
5,0,64,0,1936
6,0,0,567,1433
7,0,387,556,1057
8,0,331,497,1172
9,0,0,375,1625
10,0,0,879,1121
11,0,0,580,1420
12,0,0,394,1606
13,0,0,400,1600
14,0,0,509,1491
15,0,0,481,1519
16,0,0,290,1710
17,0,0,327,1673
18,0,366,673,961
19,0,0,449,1551
20,0,0,728,1272
21,0,83,346,1571
22,0,0,696,1304
23,0,0,459,1541
24,0,370,79,1551
25,0,0,340,1660
26,0,0,949,1051
27,0,0,103,1897
28,0,374,571,1055
29,0,0,435,1565
30,0,0,81,1919
31,0,0,800,1200
32,0,0,489,1511
33,0,0,689,1311
34,0,0,619,1381
35,0,0,402,1598
36,0,0,667,1333
37,0,0,482,1518
38,0,0,739,1261
39,0,0,358,1642
40,0,0,419,1581
41,0,0,474,1526
42,0,0,554,1446
43,0,0,884,1116
44,0,359,211,1430
45,0,0,733,1267
46,0,0,156,1844
47,0,0,1239,761
48,0,0,501,1499
49,0,0,223,1777
50,0,426,72,1502
51,0,78,745,1177
52,0,0,862,1138
53,0,0,459,1541
54,0,0,793,1207
55,0,0,951,1049
56,0,0,1281,719
57,0,0,1169,831
58,0,0,484,1516
59,0,0,811,1189
60,0,0,699,1301
61,0,46,458,1496
62,0,0,717,1283
63,0,0,340,1660
64,0,360,361,1279
65,0,0,1062,938
66,0,58,513,1429
67,0,365,105,1530
68,0,49,89,1862
69,0,0,667,1333
70,0,0,813,1187
71,0,336,147,1517
72,0,0,76,1924
73,0,355,92,1553
74,0,0,86,1914
75,0,0,725,1275
76,0,0,489,1511
77,0,0,361,1639
78,0,0,505,1495
79,0,0,502,1498
80,0,0,482,1518
81,0,359,844,797
82,0,47,592,1361
83,0,72,378,1550
84,0,87,668,1245
85,0,0,362,1638
86,0,0,693,1307
87,0,0,212,1788
88,0,334,0,1666
89,0,0,47,1953
90,0,0,897,1103
91,0,0,1176,824
92,0,0,581,1419
93,0,0,1273,727
94,0,44,443,1513
95,0,0,428,1572
96,0,0,526,1474
97,0,475,388,1137
98,0,0,92,1908
99,0,0,545,1455

