0,0,502,648,850
1,0,0,1198,802
2,0,240,1214,546
3,0,410,430,1160
4,0,0,1234,766
5,0,351,1018,631
6,0,132,760,1108
7,0,0,706,1294
8,0,0,1350,650
9,0,542,1068,390
10,0,280,235,1485
11,0,66,878,1056
12,0,444,379,1177
13,0,0,1071,929
14,0,1,1014,985
15,0,0,925,1075
16,0,312,481,1207
17,0,368,1084,548
18,0,0,1078,922
19,0,262,831,907
20,0,125,829,1046
21,0,0,1269,731
22,0,94,975,931
23,0,47,786,1167
24,0,0,1164,836
25,0,76,1345,579
26,0,322,486,1192
27,0,258,1215,527
28,0,85,1152,763
29,0,0,1201,799
30,0,29,1371,600
31,0,495,461,1044
32,0,418,860,722
33,0,65,988,947
34,0,429,642,929
35,0,252,572,1176
36,0,0,1335,665
37,0,54,949,997
38,0,247,887,866
39,0,230,954,816
40,0,57,907,1036
41,0,119,1514,367
42,0,387,523,1090
43,0,253,871,876
44,0,0,1084,916
45,0,0,1054,946
46,0,347,1047,606
47,0,327,1091,582
48,0,292,782,926
49,0,320,793,887
50,0,32,773,1195
51,0,66,754,1180
52,0,0,1450,550
53,0,427,694,879
54,0,221,781,998
55,0,108,403,1489
56,0,350,1133,517
57,0,14,1161,825
58,0,0,1248,752
59,0,349,932,719
60,0,368,958,674
61,0,70,793,1137
62,0,31,884,1085
63,0,297,1251,452
64,0,308,878,814
65,0,0,1240,760
66,0,93,933,974
67,0,52,1058,890
68,0,414,664,922
69,0,114,783,1103
70,0,0,974,1026
71,0,294,319,1387
72,0,0,869,1131
73,0,218,707,1075
74,0,252,1126,622
75,0,171,1120,709
76,0,0,906,1094
77,0,294,1179,527
78,0,69,754,1177
79,0,0,824,1176
80,0,264,1044,692
81,0,254,849,897
82,0,417,1029,554
83,0,102,820,1078
84,0,0,1293,707
85,0,703,345,952
86,0,107,1334,559
87,0,291,921,788
88,0,241,1166,593
89,0,0,995,1005
90,0,0,748,1252
91,0,122,1156,722
92,0,66,713,1221
93,0,376,663,961
94,0,547,780,673
95,0,44,1144,812
96,0,520,692,788
97,0,0,1279,721
98,0,492,674,834
99,0,75,857,1068

