0,0,63,1407,530
1,0,205,866,929
2,0,104,1287,609
3,0,70,1232,698
4,0,436,945,619
5,0,290,1314,396
6,0,0,1272,728
7,0,491,621,888
8,0,860,693,447
9,0,47,1247,706
10,0,329,852,819
11,0,637,203,1160
12,0,406,544,1050
13,0,40,1579,381
14,0,301,1233,466
15,0,76,1217,707
16,0,0,1423,577
17,0,428,1104,468
18,0,226,1306,468
19,0,72,1378,550
20,0,216,1133,651
21,0,580,1018,402
22,0,221,1124,655
23,0,45,1168,787
24,0,0,1177,823
25,0,297,791,912
26,0,0,1407,593
27,0,378,1191,431
28,0,321,928,751
29,0,0,1398,602
30,0,284,1190,526
31,0,0,1213,787
32,0,249,870,881
33,0,64,1036,900
34,0,311,1082,607
35,0,778,685,537
36,0,611,891,498
37,0,307,1248,445
38,0,260,983,757
39,0,173,898,929
40,0,0,1574,426
41,0,367,1144,489
42,0,305,1279,416
43,0,269,719,1012
44,0,0,1055,945
45,0,583,930,487
46,0,298,1192,510
47,0,229,1198,573
48,0,0,1519,481
49,0,459,936,605
50,0,53,1158,789
51,0,0,1529,471
52,0,114,1532,354
53,0,45,765,1190
54,0,775,492,733
55,0,250,1229,521
56,0,206,1241,553
57,0,461,1103,436
58,0,212,1083,705
59,0,59,1112,829
60,0,410,854,736
61,0,0,1096,904
62,0,0,1505,495
63,0,324,1041,635
64,0,355,374,1271
65,0,276,1205,519
66,0,274,936,790
67,0,37,926,1037
68,0,82,1295,623
69,0,352,835,813
70,0,189,816,995
71,0,800,602,598
72,0,100,1390,510
73,0,194,1304,502
74,0,215,1002,783
75,0,433,946,621
76,0,567,883,550
77,0,0,1599,401
78,0,562,844,594
79,0,270,976,754
80,0,0,1570,430
81,0,0,1508,492
82,0,51,1227,722
83,0,61,1311,628
84,0,864,682,454
85,0,249,1229,522
86,0,131,940,929
87,0,157,1170,673
88,0,324,821,855
89,0,524,711,765
90,0,182,1027,791
91,0,114,1227,659
92,0,561,964,475
93,0,198,1181,621
94,0,491,950,559
95,0,46,1352,602
96,0,84,1290,626
97,0,328,588,1084
98,0,390,1029,581
99,0,255,872,873

