0,0,573,961,466
1,0,474,907,619
2,0,543,1062,395
3,0,1029,522,449
4,0,0,1650,350
5,0,880,904,216
6,0,509,851,640
7,0,346,1353,301
8,0,777,821,402
9,0,634,1003,363
10,0,841,788,371
11,0,630,883,487
12,0,500,1254,246
13,0,765,859,376
14,0,493,1277,230
15,0,578,1155,267
16,0,396,1252,352
17,0,383,923,694
18,0,521,1116,363
19,0,1,1461,538
20,0,173,1362,465
21,0,492,1336,172
22,0,826,824,350
23,0,479,819,702
24,0,77,1534,389
25,0,850,802,348
26,0,110,1568,322
27,0,574,1002,424
28,0,477,1184,339
29,0,503,1189,308
30,0,651,1091,258
31,0,478,1190,332
32,0,637,826,537
33,0,164,1549,287
34,0,421,1145,434
35,0,0,1453,547
36,0,481,865,654
37,0,850,800,350
38,0,407,1410,183
39,0,940,386,674
40,0,107,959,934
41,0,178,1200,622
42,0,211,1427,362
43,0,359,1282,359
44,0,382,1085,533
45,0,0,1829,171
46,0,0,1775,225
47,0,827,549,624
48,0,983,539,478
49,0,444,1080,476
50,0,593,915,492
51,0,470,1314,216
52,0,509,1199,292
53,0,855,769,376
54,0,150,1504,346
55,0,414,970,616
56,0,389,1119,492
57,0,252,1484,264
58,0,629,778,593
59,0,657,917,426
60,0,541,889,570
61,0,672,935,393
62,0,0,1512,488
63,0,0,1686,314
64,0,45,1556,399
65,0,340,1317,343
66,0,0,1625,375
67,0,1225,474,301
68,0,524,1148,328
69,0,505,906,589
70,0,361,1490,149
71,0,74,1642,284
72,0,926,611,463
73,0,1043,474,483
74,0,385,1320,295
75,0,73,1662,265
76,0,726,1118,156
77,0,579,820,601
78,0,853,593,554
79,0,1014,689,297
80,0,460,1115,425
81,0,71,1606,323
82,0,745,1016,239
83,0,0,1760,240
84,0,387,1279,334
85,0,172,1577,251
86,0,660,902,438
87,0,379,1131,490
88,0,0,1639,361
89,0,0,1716,284
90,0,676,878,446
91,0,589,1101,310
92,0,816,561,623
93,0,562,1010,428
94,0,882,635,483
95,0,767,851,382
96,0,1227,349,424
97,0,107,1525,368
98,0,362,1229,409
99,0,0,1652,348

