0,0,569,1192,239
1,0,431,1240,329
2,0,239,1317,444
3,0,611,1104,285
4,0,786,841,373
5,0,589,936,475
6,0,104,1598,298
7,0,915,932,153
8,0,253,1283,464
9,0,266,1393,341
10,0,525,846,629
11,0,265,1449,286
12,0,268,1462,270
13,0,421,1469,110
14,0,470,1070,460
15,0,481,1048,471
16,0,737,1030,233
17,0,285,1224,491
18,0,304,1305,391
19,0,751,725,524
20,0,440,1062,498
21,0,488,1213,299
22,0,324,1273,403
23,0,371,1333,296
24,0,29,1697,274
25,0,470,1181,349
26,0,291,1347,362
27,0,631,866,503
28,0,626,985,389
29,0,322,1391,287
30,0,931,683,386
31,0,1093,644,263
32,0,526,1239,235
33,0,959,741,300
34,0,1194,544,262
35,0,905,842,253
36,0,874,765,361
37,0,351,1325,324
38,0,476,917,607
39,0,219,1380,401
40,0,234,1325,441
41,0,485,1186,329
42,0,628,991,381
43,0,850,947,203
44,0,470,1362,168
45,0,157,1523,320
46,0,438,1198,364
47,0,771,793,436
48,0,639,1006,355
49,0,701,1046,253
50,0,461,1120,419
51,0,267,1448,285
52,0,481,1229,290
53,0,284,1363,353
54,0,702,934,364
55,0,264,1375,361
56,0,285,968,747
57,0,679,892,429
58,0,195,1223,582
59,0,210,1548,242
60,0,899,651,450
61,0,578,1099,323
62,0,567,1203,230
63,0,793,885,322
64,0,0,1811,189
65,0,102,1498,400
66,0,196,1472,332
67,0,551,1115,334
68,0,633,1008,359
69,0,387,1218,395
70,0,986,508,506
71,0,282,1386,332
72,0,599,1117,284
73,0,56,1770,174
74,0,164,1499,337
75,0,64,1791,145
76,0,214,1264,522
77,0,102,1687,211
78,0,744,941,315
79,0,55,1731,214
80,0,430,1260,310
81,0,820,966,214
82,0,432,1148,420
83,0,467,1262,271
84,0,615,1166,219
85,0,42,1700,258
86,0,513,1125,362
87,0,459,1223,318
88,0,336,1511,153
89,0,507,1084,409
90,0,899,438,663
91,0,874,884,242
92,0,905,623,472
93,0,81,1612,307
94,0,811,945,244
95,0,505,1238,257
96,0,561,821,618
97,0,1017,542,441
98,0,453,861,686
99,0,78,1601,321

