0,0,49,1270,681
1,0,0,1345,655
2,0,490,545,965
3,0,51,948,1001
4,0,273,664,1063
5,0,72,936,992
6,0,405,676,919
7,0,220,1100,680
8,0,386,712,902
9,0,300,762,938
10,0,374,1241,385
11,0,172,899,929
12,0,46,1174,780
13,0,221,1120,659
14,0,59,786,1155
15,0,0,898,1102
16,0,0,1041,959
17,0,75,573,1352
18,0,368,602,1030
19,0,0,847,1153
20,0,0,1304,696
21,0,128,461,1411
22,0,107,1066,827
23,0,409,861,730
24,0,73,1236,691
25,0,850,173,977
26,0,352,582,1066
27,0,406,593,1001
28,0,371,1001,628
29,0,486,227,1287
30,0,449,921,630
31,0,177,787,1036
32,0,44,947,1009
33,0,478,872,650
34,0,456,1056,488
35,0,56,794,1150
36,0,210,880,910
37,0,782,365,853
38,0,34,1230,736
39,0,0,975,1025
40,0,0,69,1931
41,0,33,1185,782
42,0,351,1123,526
43,0,0,1015,985
44,0,82,1192,726
45,0,0,1526,474
46,0,756,464,780
47,0,98,675,1227
48,0,636,369,995
49,0,485,465,1050
50,0,0,798,1202
51,0,218,474,1308
52,0,90,1703,207
53,0,78,1408,514
54,0,437,578,985
55,0,152,476,1372
56,0,0,1194,806
57,0,0,1338,662
58,0,155,902,943
59,0,55,1035,910
60,0,492,835,673
61,0,43,450,1507
62,0,116,1114,770
63,0,247,1145,608
64,0,227,876,897
65,0,76,912,1012
66,0,179,872,949
67,0,456,775,769
68,0,470,766,764
69,0,273,1173,554
70,0,77,1325,598
71,0,0,1060,940
72,0,0,1393,607
73,0,325,345,1330
74,0,0,496,1504
75,0,55,1220,725
76,0,447,827,726
77,0,479,1004,517
78,0,0,1028,972
79,0,151,455,1394
80,0,0,828,1172
81,0,375,629,996
82,0,417,910,673
83,0,528,514,958
84,0,0,1242,758
85,0,903,433,664
86,0,66,1218,716
87,0,0,1298,702
88,0,461,531,1008
89,0,0,1331,669
90,0,599,554,847
91,0,365,918,717
92,0,119,725,1156
93,0,482,648,870
94,0,245,732,1023
95,0,319,675,1006
96,0,576,347,1077
97,0,56,1185,759
98,0,389,1226,385
99,0,158,706,1136

