0,0,479,1056,465
1,0,184,1455,361
2,0,865,742,393
3,0,601,906,493
4,0,481,1074,445
5,0,484,1053,463
6,0,193,1342,465
7,0,460,1129,411
8,0,422,1065,513
9,0,78,1557,365
10,0,341,1321,338
11,0,313,1322,365
12,0,225,1380,395
13,0,0,1612,388
14,0,818,861,321
15,0,334,1313,353
16,0,89,1501,410
17,0,233,1485,282
18,0,106,1536,358
19,0,486,1126,388
20,0,303,1354,343
21,0,390,964,646
22,0,254,1327,419
23,0,26,1635,339
24,0,132,1447,421
25,0,247,1377,376
26,0,573,1088,339
27,0,379,1229,392
28,0,837,834,329
29,0,693,994,313
30,0,226,1427,347
31,0,309,1402,289
32,0,253,1184,563
33,0,706,870,424
34,0,812,694,494
35,0,109,1269,622
36,0,216,1403,381
37,0,651,917,432
38,0,520,959,521
39,0,390,1123,487
40,0,644,993,363
41,0,591,935,474
42,0,388,1311,301
43,0,334,1316,350
44,0,169,1244,587
45,0,0,1808,192
46,0,578,879,543
47,0,798,894,308
48,0,405,1173,422
49,0,363,1277,360
50,0,227,1321,452
51,0,417,1249,334
52,0,531,1019,450
53,0,486,1190,324
54,0,528,1129,343
55,0,38,1621,341
56,0,102,1556,342
57,0,0,1478,522
58,0,369,1148,483
59,0,335,1243,422
60,0,379,1346,275
61,0,484,1145,371
62,0,108,1393,499
63,0,340,1194,466
64,0,0,1755,245
65,0,398,1277,325
66,0,373,1318,309
67,0,393,1023,584
68,0,34,1721,245
69,0,210,1416,374
70,0,431,1215,354
71,0,763,885,352
72,0,391,1250,359
73,0,0,1701,299
74,0,150,1437,413
75,0,527,999,474
76,0,102,1355,543
77,0,254,1310,436
78,0,72,1479,449
79,0,332,1289,379
80,0,492,960,548
81,0,396,1155,449
82,0,588,1067,345
83,0,373,1128,499
84,0,323,1197,480
85,0,399,1053,548
86,0,432,1095,473
87,0,582,1029,389
88,0,340,1096,564
89,0,806,880,314
90,0,66,1705,229
91,0,370,1188,442
92,0,0,1698,302
93,0,48,1501,451
94,0,276,1117,607
95,0,884,748,368
96,0,0,1526,474
97,0,246,1303,451
98,0,140,1517,343
99,0,370,1258,372

