0,0,79,1120,801
1,0,340,791,869
2,0,353,866,781
3,0,413,583,1004
4,0,730,637,633
5,0,415,654,931
6,0,129,1456,415
7,0,938,87,975
8,0,762,823,415
9,0,898,664,438
10,0,551,932,517
11,0,549,1217,234
12,0,149,901,950
13,0,599,603,798
14,0,599,899,502
15,0,377,754,869
16,0,203,1296,501
17,0,506,835,659
18,0,313,1139,548
19,0,794,812,394
20,0,539,704,757
21,0,204,729,1067
22,0,57,946,997
23,0,840,895,265
24,0,411,1077,512
25,0,513,1114,373
26,0,646,776,578
27,0,550,1336,114
28,0,334,1232,434
29,0,75,1217,708
30,0,144,1392,464
31,0,439,1006,555
32,0,994,778,228
33,0,696,603,701
34,0,1206,147,647
35,0,92,723,1185
36,0,37,1672,291
37,0,835,997,168
38,0,430,1359,211
39,0,381,666,953
40,0,0,1888,112
41,0,429,643,928
42,0,116,1626,258
43,0,0,1873,127
44,0,375,1338,287
45,0,0,1804,196
46,0,202,1214,584
47,0,72,1699,229
48,0,819,852,329
49,0,480,998,522
50,0,334,1151,515
51,0,62,1706,232
52,0,724,561,715
53,0,435,636,929
54,0,42,1471,487
55,0,118,1476,406
56,0,348,667,985
57,0,302,770,928
58,0,165,1374,461
59,0,160,1531,309
60,0,561,1006,433
61,0,130,956,914
62,0,398,944,658
63,0,769,729,502
64,0,548,858,594
65,0,413,1163,424
66,0,532,169,1299
67,0,33,1662,305
68,0,120,659,1221
69,0,563,1112,325
70,0,457,1011,532
71,0,582,1118,300
72,0,714,212,1074
73,0,122,1615,263
74,0,510,215,1275
75,0,308,1175,517
76,0,208,1373,419
77,0,80,760,1160
78,0,237,1092,671
79,0,425,962,613
80,0,492,1089,419
81,0,458,592,950
82,0,457,1236,307
83,0,106,1029,865
84,0,81,1406,513
85,0,646,459,895
86,0,353,1257,390
87,0,382,1432,186
88,0,54,1458,488
89,0,551,805,644
90,0,149,1347,504
91,0,154,1638,208
92,0,565,773,662
93,0,62,1354,584
94,0,461,864,675
95,0,459,1249,292
96,0,573,543,884
97,0,81,1411,508
98,0,87,1595,318
99,0,87,1267,646

