0,0,316,1201,483
1,0,255,1281,464
2,0,686,789,525
3,0,217,1320,463
4,0,786,533,681
5,0,756,711,533
6,0,0,1435,565
7,0,864,689,447
8,0,326,1258,416
9,0,168,1202,630
10,0,932,584,484
11,0,639,713,648
12,0,650,804,546
13,0,374,1074,552
14,0,483,974,543
15,0,0,1508,492
16,0,90,1406,504
17,0,288,1158,554
18,0,0,1530,470
19,0,682,731,587
20,0,791,654,555
21,0,324,1249,427
22,0,578,814,608
23,0,431,1187,382
24,0,474,1072,454
25,0,631,850,519
26,0,0,1553,447
27,0,828,671,501
28,0,0,1496,504
29,0,0,1507,493
30,0,0,1446,554
31,0,296,1218,486
32,0,451,1130,419
33,0,0,1509,491
34,0,0,1512,488
35,0,54,1513,433
36,0,409,1021,570
37,0,546,900,554
38,0,289,1360,351
39,0,0,1512,488
40,0,585,896,519
41,0,138,1326,536
42,0,0,1505,495
43,0,97,1364,539
44,0,459,1135,406
45,0,291,1278,431
46,0,440,1053,507
47,0,0,1483,517
48,0,0,1541,459
49,0,355,1201,444
50,0,318,1161,521
51,0,266,1289,445
52,0,215,1300,485
53,0,623,879,498
54,0,847,463,690
55,0,520,930,550
56,0,284,1278,438
57,0,109,1473,418
58,0,0,1628,372
59,0,0,1454,546
60,0,0,1479,521
61,0,289,1224,487
62,0,549,993,458
63,0,429,965,606
64,0,471,965,564
65,0,0,1505,495
66,0,803,735,462
67,0,164,1293,543
68,0,613,838,549
69,0,725,707,568
70,0,375,1138,487
71,0,126,1387,487
72,0,436,1182,382
73,0,596,804,600
74,0,632,885,483
75,0,389,1097,514
76,0,128,1378,494
77,0,0,1506,494
78,0,0,1636,364
79,0,0,1492,508
80,0,326,1092,582
81,0,401,1208,391
82,0,0,1543,457
83,0,428,1161,411
84,0,0,1559,441
85,0,0,1359,641
86,0,386,1251,363
87,0,364,1253,383
88,0,729,791,480
89,0,290,1217,493
90,0,359,1127,514
91,0,149,1457,394
92,0,395,1108,497
93,0,275,1257,468
94,0,0,1524,476
95,0,70,1492,438
96,0,442,970,588
97,0,409,1087,504
98,0,0,1486,514
99,0,255,1315,430

