0,0,0,1510,490
1,0,281,1164,555
2,0,281,1286,433
3,0,16,1483,501
4,0,339,1029,632
5,0,632,866,502
6,0,282,1293,425
7,0,742,801,457
8,0,395,1244,361
9,0,976,587,437
10,0,0,1383,617
11,0,394,1136,470
12,0,59,1586,355
13,0,585,750,665
14,0,350,1246,404
15,0,0,1538,462
16,0,246,1169,585
17,0,67,1338,595
18,0,362,1256,382
19,0,659,840,501
20,0,541,1126,333
21,0,0,1587,413
22,0,338,1234,428
23,0,88,1490,422
24,0,102,1454,444
25,0,457,879,664
26,0,458,1048,494
27,0,363,1070,567
28,0,402,1088,510
29,0,896,649,455
30,0,0,1450,550
31,0,230,1400,370
32,0,384,1134,482
33,0,694,643,663
34,0,705,816,479
35,0,461,1161,378
36,0,631,855,514
37,0,529,962,509
38,0,274,1284,442
39,0,521,1130,349
40,0,658,825,517
41,0,0,1627,373
42,0,0,1606,394
43,0,355,1190,455
44,0,85,1393,522
45,0,372,1154,474
46,0,387,1038,575
47,0,533,992,475
48,0,867,620,513
49,0,420,1145,435
50,0,658,865,477
51,0,638,753,609
52,0,513,1002,485
53,0,385,1077,538
54,0,274,1322,404
55,0,379,1306,315
56,0,300,1324,376
57,0,316,1110,574
58,0,424,1035,541
59,0,553,1004,443
60,0,596,885,519
61,0,0,1590,410
62,0,343,1306,351
63,0,0,1647,353
64,0,282,1198,520
65,0,381,1211,408
66,0,522,996,482
67,0,296,1308,396
68,0,201,1373,426
69,0,465,1074,461
70,0,215,1344,441
71,0,563,970,467
72,0,307,1328,365
73,0,234,1193,573
74,0,643,908,449
75,0,0,1495,505
76,0,383,1088,529
77,0,0,1546,454
78,0,392,1175,433
79,0,735,743,522
80,0,337,1171,492
81,0,453,1106,441
82,0,594,1050,356
83,0,583,930,487
84,0,679,855,466
85,0,586,1012,402
86,0,369,1061,570
87,0,256,1093,651
88,0,0,1616,384
89,0,334,1235,431
90,0,581,911,508
91,0,642,971,387
92,0,624,973,403
93,0,317,1356,327
94,0,405,1234,361
95,0,0,1515,485
96,0,137,1321,542
97,0,597,823,580
98,0,66,1480,454
99,0,319,1260,421

