0,0,178,1288,534
1,0,0,1070,930
2,0,585,971,444
3,0,314,898,788
4,0,216,896,888
5,0,328,1151,521
6,0,215,755,1030
7,0,0,920,1080
8,0,399,452,1149
9,0,392,523,1085
10,0,371,797,832
11,0,0,1358,642
12,0,231,528,1241
13,0,0,1272,728
14,0,184,920,896
15,0,72,1216,712
16,0,571,772,657
17,0,266,804,930
18,0,0,1252,748
19,0,252,920,828
20,0,562,829,609
21,0,0,571,1429
22,0,0,1259,741
23,0,0,1500,500
24,0,0,1633,367
25,0,301,635,1064
26,0,379,771,850
27,0,109,1016,875
28,0,0,1360,640
29,0,556,824,620
30,0,0,812,1188
31,0,101,989,910
32,0,90,418,1492
33,0,94,1500,406
34,0,239,1229,532
35,0,0,1417,583
36,0,263,632,1105
37,0,216,1183,601
38,0,0,948,1052
39,0,306,1117,577
40,0,27,1491,482
41,0,0,1229,771
42,0,69,975,956
43,0,188,730,1082
44,0,84,888,1028
45,0,279,618,1103
46,0,163,1031,806
47,0,0,1302,698
48,0,269,1042,689
49,0,277,779,944
50,0,0,1131,869
51,0,18,1186,796
52,0,327,938,735
53,0,0,940,1060
54,0,103,1297,600
55,0,330,819,851
56,0,160,1062,778
57,0,0,1181,819
58,0,125,858,1017
59,0,0,1122,878
60,0,0,818,1182
61,0,232,1196,572
62,0,0,1374,626
63,0,309,1022,669
64,0,66,1361,573
65,0,38,1108,854
66,0,139,1093,768
67,0,0,1520,480
68,0,34,851,1115
69,0,194,648,1158
70,0,50,857,1093
71,0,0,939,1061
72,0,119,1298,583
73,0,0,1079,921
74,0,38,1078,884
75,0,61,1183,756
76,0,259,852,889
77,0,92,804,1104
78,0,285,902,813
79,0,131,1096,773
80,0,264,879,857
81,0,274,1140,586
82,0,317,1172,511
83,0,0,1131,869
84,0,0,975,1025
85,0,0,1555,445
86,0,0,1202,798
87,0,218,824,958
88,0,0,1515,485
89,0,0,1504,496
90,0,0,938,1062
91,0,365,967,668
92,0,266,951,783
93,0,53,958,989
94,0,92,1026,882
95,0,235,736,1029
96,0,439,566,995
97,0,396,1244,360
98,0,0,796,1204
99,0,65,1099,836

