0,0,0,856,1144
1,0,0,481,1519
2,0,0,963,1037
3,0,0,1353,647
4,0,0,816,1184
5,0,0,1235,765
6,0,0,577,1423
7,0,0,924,1076
8,0,376,1009,615
9,0,0,1193,807
10,0,0,449,1551
11,0,0,877,1123
12,0,0,651,1349
13,0,0,610,1390
14,0,0,1013,987
15,0,0,636,1364
16,0,0,838,1162
17,0,0,1081,919
18,0,377,540,1083
19,0,0,774,1226
20,0,0,809,1191
21,0,0,942,1058
22,0,166,1003,831
23,0,0,625,1375
24,0,0,1110,890
25,0,0,1162,838
26,0,364,1175,461
27,0,0,497,1503
28,0,0,1145,855
29,0,104,1224,672
30,0,396,409,1195
31,0,0,715,1285
32,0,72,1186,742
33,0,0,1391,609
34,0,0,826,1174
35,0,0,712,1288
36,0,0,870,1130
37,0,0,1469,531
38,0,0,1383,617
39,0,0,771,1229
40,0,0,843,1157
41,0,44,733,1223
42,0,0,829,1171
43,0,342,432,1226
44,0,0,813,1187
45,0,0,1142,858
46,0,0,1532,468
47,0,0,1108,892
48,0,0,1217,783
49,0,0,488,1512
50,0,0,1364,636
51,0,0,1080,920
52,0,0,1420,580
53,0,0,791,1209
54,0,0,632,1368
55,0,0,450,1550
56,0,413,1037,550
57,0,0,804,1196
58,0,0,920,1080
59,0,0,941,1059
60,0,0,1214,786
61,0,114,860,1026
62,0,0,407,1593
63,0,152,716,1132
64,0,0,1376,624
65,0,0,517,1483
66,0,390,603,1007
67,0,0,855,1145
68,0,0,1000,1000
69,0,514,216,1270
70,0,0,864,1136
71,0,0,747,1253
72,0,0,1141,859
73,0,0,964,1036
74,0,0,720,1280
75,0,0,1089,911
76,0,0,1161,839
77,0,394,817,789
78,0,0,1205,795
79,0,347,525,1128
80,0,0,1063,937
81,0,0,778,1222
82,0,0,484,1516
83,0,0,451,1549
84,0,67,859,1074
85,0,0,1026,974
86,0,0,1288,712
87,0,108,477,1415
88,0,0,909,1091
89,0,0,768,1232
90,0,0,784,1216
91,0,0,1379,621
92,0,0,757,1243
93,0,0,674,1326
94,0,0,587,1413
95,0,0,1337,663
96,0,0,788,1212
97,0,0,673,1327
98,0,0,1054,946
99,0,0,769,1231

