0,0,54,1109,837
1,0,0,1149,851
2,0,0,1319,681
3,0,0,550,1450
4,0,0,606,1394
5,0,0,1499,501
6,0,0,966,1034
7,0,0,752,1248
8,0,0,480,1520
9,0,0,258,1742
10,0,0,783,1217
11,0,0,1106,894
12,0,0,714,1286
13,0,0,907,1093
14,0,347,334,1319
15,0,0,1068,932
16,0,168,1032,800
17,0,0,491,1509
18,0,355,264,1381
19,0,0,326,1674
20,0,0,969,1031
21,0,0,1461,539
22,0,0,497,1503
23,0,0,757,1243
24,0,543,751,706
25,0,0,995,1005
26,0,0,323,1677
27,0,0,1035,965
28,0,0,479,1521
29,0,0,1031,969
30,0,0,852,1148
31,0,0,1206,794
32,0,0,606,1394
33,0,0,861,1139
34,0,0,698,1302
35,0,0,865,1135
36,0,0,607,1393
37,0,167,324,1509
38,0,0,718,1282
39,0,0,1080,920
40,0,0,1374,626
41,0,169,1224,607
42,0,0,431,1569
43,0,0,1253,747
44,0,0,1074,926
45,0,0,1130,870
46,0,0,829,1171
47,0,58,1291,651
48,0,0,480,1520
49,0,0,824,1176
50,0,0,748,1252
51,0,0,1530,470
52,0,0,592,1408
53,0,0,661,1339
54,0,0,638,1362
55,0,0,455,1545
56,0,0,510,1490
57,0,0,1245,755
58,0,0,735,1265
59,0,0,1175,825
60,0,0,360,1640
61,0,0,376,1624
62,0,0,751,1249
63,0,0,588,1412
64,0,0,372,1628
65,0,0,774,1226
66,0,0,1382,618
67,0,0,218,1782
68,0,0,405,1595
69,0,0,1296,704
70,0,0,1124,876
71,0,0,322,1678
72,0,0,814,1186
73,0,0,1485,515
74,0,0,1079,921
75,0,0,913,1087
76,0,0,202,1798
77,0,0,802,1198
78,0,0,1430,570
79,0,0,555,1445
80,0,0,736,1264
81,0,0,789,1211
82,0,403,831,766
83,0,0,1377,623
84,0,489,225,1286
85,0,0,705,1295
86,0,0,688,1312
87,0,0,1019,981
88,0,0,1155,845
89,0,0,980,1020
90,0,0,448,1552
91,0,0,636,1364
92,0,63,734,1203
93,0,0,1038,962
94,0,0,1239,761
95,0,0,898,1102
96,0,0,1161,839
97,0,0,646,1354
98,0,0,815,1185
99,0,0,665,1335

