0,0,1581,329,90
1,0,1645,305,50
2,0,1666,284,50
3,0,1779,212,9
4,0,1589,398,13
5,0,1848,112,40
6,0,1569,264,167
7,0,1591,286,123
8,0,1562,320,118
9,0,1756,159,85
10,0,1642,164,194
11,0,1504,279,217
12,0,1494,341,165
13,0,1698,272,30
14,0,1513,435,52
15,0,1643,317,40
16,0,1646,315,39
17,0,1658,275,67
18,0,1741,248,11
19,0,1746,135,119
20,0,1684,249,67
21,0,1755,152,93
22,0,1755,214,31
23,0,1582,402,16
24,0,1641,353,6
25,0,1796,168,36
26,0,1766,158,76
27,0,1584,276,140
28,0,1713,141,146
29,0,1691,297,12
30,0,1626,312,62
31,0,1755,179,66
32,0,1703,233,64
33,0,1764,222,14
34,0,1656,226,118
35,0,1627,279,94
36,0,1680,242,78
37,0,1707,240,53
38,0,1572,228,200
39,0,1785,160,55
40,0,1555,332,113
41,0,1716,266,18
42,0,1535,289,176
43,0,1695,245,60
44,0,1662,278,60
45,0,1590,326,84
46,0,1555,309,136
47,0,1771,131,98
48,0,1728,179,93
49,0,1629,308,63
50,0,1621,281,98
51,0,1632,357,11
52,0,1727,222,51
53,0,1793,159,48
54,0,1593,338,69
55,0,1648,229,123
56,0,1600,300,100
57,0,1787,165,48
58,0,1626,225,149
59,0,1586,293,121
60,0,1787,213,0
61,0,1633,225,142
62,0,1683,159,158
63,0,1648,257,95
64,0,1542,244,214
65,0,1791,138,71
66,0,1698,293,9
67,0,1589,220,191
68,0,1752,248,0
69,0,1809,153,38
70,0,1696,275,29
71,0,1757,129,114
72,0,1768,213,19
73,0,1728,191,81
74,0,1639,292,69
75,0,1738,235,27
76,0,1694,249,57
77,0,1746,216,38
78,0,1751,203,46
79,0,1505,256,239
80,0,1745,204,51
81,0,1617,383,0
82,0,1681,181,138
83,0,1663,228,109
84,0,1643,199,158
85,0,1639,253,108
86,0,1551,183,266
87,0,1632,294,74
88,0,1667,276,57
89,0,1572,224,204
90,0,1735,246,19
91,0,1703,213,84
92,0,1691,163,146
93,0,1602,254,144
94,0,1562,369,69
95,0,1693,301,6
96,0,1575,318,107
97,0,1537,306,157
98,0,1569,242,189
99,0,1594,406,0

