0,0,1606,343,51
1,0,1389,195,416
2,0,1612,226,162
3,0,1661,280,59
4,0,1504,328,168
5,0,1531,294,175
6,0,1622,290,88
7,0,1480,397,123
8,0,1526,406,68
9,0,1483,324,193
10,0,1405,359,236
11,0,1509,339,152
12,0,1560,366,74
13,0,1516,392,92
14,0,1666,326,8
15,0,1497,201,302
16,0,1592,352,56
17,0,1664,283,53
18,0,1742,115,143
19,0,1659,301,40
20,0,1621,321,58
21,0,1398,407,195
22,0,1484,397,119
23,0,1687,283,30
24,0,1357,326,317
25,0,1379,415,206
26,0,1567,363,70
27,0,1648,303,49
28,0,1505,356,139
29,0,1541,311,148
30,0,1508,275,217
31,0,1390,407,203
32,0,1693,276,31
33,0,1627,281,92
34,0,1457,468,75
35,0,1261,571,168
36,0,1564,328,108
37,0,1476,337,187
38,0,1593,324,83
39,0,1560,287,153
40,0,1778,171,51
41,0,1406,594,0
42,0,1451,391,158
43,0,1503,354,143
44,0,1553,312,135
45,0,1586,209,205
46,0,1677,268,55
47,0,1566,346,88
48,0,1469,443,88
49,0,1510,302,188
50,0,1597,343,60
51,0,1616,225,159
52,0,1543,323,134
53,0,1614,273,113
54,0,1567,354,79
55,0,1452,470,78
56,0,1558,346,96
57,0,1469,429,102
58,0,1561,286,153
59,0,1630,291,79
60,0,1573,356,71
61,0,1716,242,42
62,0,1553,309,138
63,0,1534,255,211
64,0,1672,250,78
65,0,1391,372,237
66,0,1326,445,229
67,0,1617,297,86
68,0,1501,417,82
69,0,1652,287,61
70,0,1551,183,266
71,0,1486,251,263
72,0,1545,388,67
73,0,1547,256,197
74,0,1611,274,115
75,0,1555,431,14
76,0,1562,342,96
77,0,1344,365,291
78,0,1576,403,21
79,0,1567,230,203
80,0,1562,322,116
81,0,1643,261,96
82,0,1631,320,49
83,0,1371,323,306
84,0,1582,395,23
85,0,1584,401,15
86,0,1513,325,162
87,0,1399,543,58
88,0,1474,519,7
89,0,1584,292,124
90,0,1490,470,40
91,0,1460,447,93
92,0,1580,344,76
93,0,1591,289,120
94,0,1536,257,207
95,0,1495,320,185
96,0,1541,262,197
97,0,1457,362,181
98,0,1607,234,159
99,0,1509,250,241

