0,0,1631,214,155
1,0,1455,283,262
2,0,1673,214,113
3,0,1710,278,12
4,0,1695,210,95
5,0,1642,214,144
6,0,1748,144,108
7,0,1728,243,29
8,0,1663,178,159
9,0,1591,318,91
10,0,1792,153,55
11,0,1652,260,88
12,0,1721,154,125
13,0,1499,314,187
14,0,1515,295,190
15,0,1484,222,294
16,0,1670,310,20
17,0,1758,126,116
18,0,1595,338,67
19,0,1581,388,31
20,0,1533,429,38
21,0,1505,266,229
22,0,1603,260,137
23,0,1571,330,99
24,0,1799,155,46
25,0,1907,49,44
26,0,1754,194,52
27,0,1550,242,208
28,0,1583,328,89
29,0,1677,273,50
30,0,1562,283,155
31,0,1615,265,120
32,0,1654,316,30
33,0,1409,356,235
34,0,1687,220,93
35,0,1670,320,10
36,0,1770,172,58
37,0,1613,230,157
38,0,1693,238,69
39,0,1628,226,146
40,0,1690,262,48
41,0,1604,329,67
42,0,1657,255,88
43,0,1802,169,29
44,0,1660,272,68
45,0,1603,243,154
46,0,1683,223,94
47,0,1581,413,6
48,0,1783,211,6
49,0,1745,228,27
50,0,1677,216,107
51,0,1688,198,114
52,0,1710,206,84
53,0,1729,122,149
54,0,1742,221,37
55,0,1599,262,139
56,0,1414,394,192
57,0,1542,248,210
58,0,1618,227,155
59,0,1702,142,156
60,0,1632,271,97
61,0,1666,231,103
62,0,1733,212,55
63,0,1776,161,63
64,0,1712,282,6
65,0,1608,200,192
66,0,1621,211,168
67,0,1493,337,170
68,0,1569,348,83
69,0,1732,206,62
70,0,1727,205,68
71,0,1748,143,109
72,0,1680,229,91
73,0,1709,227,64
74,0,1665,223,112
75,0,1671,177,152
76,0,1680,164,156
77,0,1545,355,100
78,0,1766,173,61
79,0,1413,438,149
80,0,1553,238,209
81,0,1772,176,52
82,0,1535,270,195
83,0,1685,253,62
84,0,1768,193,39
85,0,1595,315,90
86,0,1757,165,78
87,0,1735,205,60
88,0,1543,295,162
89,0,1628,264,108
90,0,1558,376,66
91,0,1714,232,54
92,0,1650,265,85
93,0,1635,184,181
94,0,1734,220,46
95,0,1702,226,72
96,0,1653,322,25
97,0,1648,291,61
98,0,1619,311,70
99,0,1580,261,159

