0,0,1041,732,227
1,0,835,854,311
2,0,930,961,109
3,0,1355,464,181
4,0,1353,480,167
5,0,1134,640,226
6,0,722,970,308
7,0,1416,257,327
8,0,1610,288,102
9,0,1173,494,333
10,0,663,864,473
11,0,405,1566,29
12,0,1038,665,297
13,0,1084,717,199
14,0,944,836,220
15,0,881,906,213
16,0,1286,570,144
17,0,1141,648,211
18,0,1498,355,147
19,0,900,930,170
20,0,1266,707,27
21,0,1007,921,72
22,0,1319,186,495
23,0,366,1620,14
24,0,1314,552,134
25,0,641,1275,84
26,0,916,1044,40
27,0,906,959,135
28,0,1384,510,106
29,0,1319,619,62
30,0,1131,496,373
31,0,1337,197,466
32,0,955,993,52
33,0,1477,397,126
34,0,1517,341,142
35,0,1190,776,34
36,0,1426,464,110
37,0,1115,543,342
38,0,1098,854,48
39,0,1117,806,77
40,0,1118,765,117
41,0,546,1407,47
42,0,1120,571,309
43,0,1093,767,140
44,0,1682,196,122
45,0,1395,429,176
46,0,1356,195,449
47,0,1488,455,57
48,0,1520,284,196
49,0,1018,648,334
50,0,918,942,140
51,0,1340,360,300
52,0,1419,360,221
53,0,1108,680,212
54,0,1068,846,86
55,0,623,1334,43
56,0,1384,459,157
57,0,1269,546,185
58,0,1284,402,314
59,0,1028,833,139
60,0,1345,418,237
61,0,1475,419,106
62,0,947,895,158
63,0,1096,694,210
64,0,1334,197,469
65,0,1211,544,245
66,0,850,1084,66
67,0,1383,508,109
68,0,1305,651,44
69,0,1139,581,280
70,0,1425,106,469
71,0,922,1059,19
72,0,1106,796,98
73,0,676,1280,44
74,0,983,868,149
75,0,1347,619,34
76,0,991,836,173
77,0,801,1062,137
78,0,923,612,465
79,0,787,1193,20
80,0,1053,910,37
81,0,1099,765,136
82,0,886,1041,73
83,0,981,810,209
84,0,1023,756,221
85,0,1345,564,91
86,0,1295,459,246
87,0,1162,554,284
88,0,1266,540,194
89,0,1280,483,237
90,0,941,728,331
91,0,1060,639,301
92,0,857,1072,71
93,0,1301,422,277
94,0,1042,564,394
95,0,882,976,142
96,0,1460,327,213
97,0,1645,195,160
98,0,747,817,436
99,0,1343,385,272

