0,0,1465,457,78
1,0,1278,471,251
2,0,1557,329,114
3,0,1373,564,63
4,0,1522,365,113
5,0,1018,665,317
6,0,1007,669,324
7,0,1247,552,201
8,0,1218,588,194
9,0,1300,481,219
10,0,1450,370,180
11,0,1285,334,381
12,0,1571,241,188
13,0,1309,575,116
14,0,1435,531,34
15,0,1239,650,111
16,0,1181,728,91
17,0,1285,512,203
18,0,1590,214,196
19,0,1196,602,202
20,0,1175,550,275
21,0,1303,675,22
22,0,1320,252,428
23,0,1391,494,115
24,0,1343,633,24
25,0,1062,718,220
26,0,1269,566,165
27,0,1595,233,172
28,0,1153,549,298
29,0,1350,483,167
30,0,1438,438,124
31,0,1584,375,41
32,0,1470,422,108
33,0,1332,526,142
34,0,1326,547,127
35,0,1220,616,164
36,0,1480,467,53
37,0,1345,495,160
38,0,1206,626,168
39,0,1497,444,59
40,0,1364,412,224
41,0,1506,461,33
42,0,1413,350,237
43,0,1226,508,266
44,0,1529,314,157
45,0,1396,517,87
46,0,1212,474,314
47,0,1229,624,147
48,0,1162,610,228
49,0,1121,573,306
50,0,1352,434,214
51,0,1319,634,47
52,0,1265,365,370
53,0,1253,520,227
54,0,1015,657,328
55,0,1600,309,91
56,0,1445,518,37
57,0,1555,413,32
58,0,1436,543,21
59,0,1329,393,278
60,0,1284,425,291
61,0,1257,705,38
62,0,1591,207,202
63,0,1258,573,169
64,0,1308,565,127
65,0,1297,601,102
66,0,1399,326,275
67,0,1467,446,87
68,0,1520,294,186
69,0,1423,454,123
70,0,1418,412,170
71,0,1285,462,253
72,0,1123,628,249
73,0,1332,433,235
74,0,1350,526,124
75,0,1274,518,208
76,0,1546,371,83
77,0,1553,369,78
78,0,1385,547,68
79,0,1443,368,189
80,0,1017,683,300
81,0,1244,712,44
82,0,1344,608,48
83,0,1297,472,231
84,0,1410,503,87
85,0,1385,537,78
86,0,1235,552,213
87,0,1324,513,163
88,0,1039,618,343
89,0,1281,606,113
90,0,1185,517,298
91,0,1309,569,122
92,0,1574,228,198
93,0,1149,525,326
94,0,1321,384,295
95,0,1292,438,270
96,0,1245,429,326
97,0,1392,567,41
98,0,1334,498,168
99,0,1612,263,125

