0,0,1605,300,95
1,0,1484,322,194
2,0,1549,365,86
3,0,1724,182,94
4,0,1592,181,227
5,0,1549,382,69
6,0,1601,353,46
7,0,1720,128,152
8,0,1545,384,71
9,0,1617,297,86
10,0,1528,316,156
11,0,1760,130,110
12,0,1667,265,68
13,0,1411,408,181
14,0,1592,317,91
15,0,1705,245,50
16,0,1707,191,102
17,0,1743,201,56
18,0,1746,194,60
19,0,1561,205,234
20,0,1594,201,205
21,0,1601,202,197
22,0,1541,188,271
23,0,1681,195,124
24,0,1776,108,116
25,0,1555,359,86
26,0,1563,292,145
27,0,1456,240,304
28,0,1757,202,41
29,0,1656,195,149
30,0,1725,203,72
31,0,1607,268,125
32,0,1613,352,35
33,0,1727,239,34
34,0,1488,450,62
35,0,1680,171,149
36,0,1534,176,290
37,0,1730,224,46
38,0,1498,249,253
39,0,1521,354,125
40,0,1593,243,164
41,0,1794,115,91
42,0,1695,241,64
43,0,1525,377,98
44,0,1600,374,26
45,0,1479,262,259
46,0,1727,187,86
47,0,1624,234,142
48,0,1645,233,122
49,0,1630,304,66
50,0,1482,365,153
51,0,1702,229,69
52,0,1346,323,331
53,0,1556,247,197
54,0,1521,241,238
55,0,1470,375,155
56,0,1686,306,8
57,0,1714,232,54
58,0,1488,332,180
59,0,1650,222,128
60,0,1596,242,162
61,0,1644,280,76
62,0,1585,171,244
63,0,1704,260,36
64,0,1608,301,91
65,0,1613,217,170
66,0,1560,376,64
67,0,1551,354,95
68,0,1584,272,144
69,0,1548,435,17
70,0,1550,381,69
71,0,1524,371,105
72,0,1613,278,109
73,0,1472,365,163
74,0,1635,253,112
75,0,1655,246,99
76,0,1494,218,288
77,0,1654,288,58
78,0,1442,472,86
79,0,1633,314,53
80,0,1692,118,190
81,0,1666,216,118
82,0,1640,203,157
83,0,1715,194,91
84,0,1727,237,36
85,0,1549,362,89
86,0,1579,309,112
87,0,1591,224,185
88,0,1438,222,340
89,0,1560,440,0
90,0,1510,354,136
91,0,1625,131,244
92,0,1608,242,150
93,0,1677,186,137
94,0,1644,228,128
95,0,1628,349,23
96,0,1484,449,67
97,0,1478,334,188
98,0,1547,302,151
99,0,1626,253,121

