0,0,1695,249,56
1,0,1590,251,159
2,0,1635,271,94
3,0,1704,296,0
4,0,1593,237,170
5,0,1474,412,114
6,0,1508,385,107
7,0,1675,271,54
8,0,1606,248,146
9,0,1522,344,134
10,0,1593,262,145
11,0,1703,175,122
12,0,1753,178,69
13,0,1738,251,11
14,0,1621,226,153
15,0,1534,325,141
16,0,1612,312,76
17,0,1577,287,136
18,0,1767,227,6
19,0,1643,314,43
20,0,1432,384,184
21,0,1697,211,92
22,0,1653,142,205
23,0,1605,305,90
24,0,1515,385,100
25,0,1676,241,83
26,0,1598,318,84
27,0,1805,153,42
28,0,1839,121,40
29,0,1845,107,48
30,0,1592,306,102
31,0,1510,409,81
32,0,1701,204,95
33,0,1611,246,143
34,0,1655,208,137
35,0,1793,131,76
36,0,1579,221,200
37,0,1668,307,25
38,0,1427,339,234
39,0,1764,171,65
40,0,1653,295,52
41,0,1657,320,23
42,0,1625,314,61
43,0,1655,196,149
44,0,1689,280,31
45,0,1612,227,161
46,0,1716,200,84
47,0,1575,225,200
48,0,1568,368,64
49,0,1644,262,94
50,0,1718,190,92
51,0,1558,328,114
52,0,1628,262,110
53,0,1640,234,126
54,0,1597,246,157
55,0,1532,319,149
56,0,1626,316,58
57,0,1678,212,110
58,0,1682,261,57
59,0,1652,240,108
60,0,1680,240,80
61,0,1625,209,166
62,0,1678,162,160
63,0,1600,320,80
64,0,1483,225,292
65,0,1606,260,134
66,0,1507,327,166
67,0,1628,353,19
68,0,1621,295,84
69,0,1706,231,63
70,0,1696,239,65
71,0,1642,303,55
72,0,1407,338,255
73,0,1651,208,141
74,0,1510,367,123
75,0,1621,335,44
76,0,1551,449,0
77,0,1610,295,95
78,0,1563,247,190
79,0,1604,337,59
80,0,1629,292,79
81,0,1713,233,54
82,0,1473,366,161
83,0,1759,229,12
84,0,1590,311,99
85,0,1668,242,90
86,0,1695,221,84
87,0,1651,330,19
88,0,1671,277,52
89,0,1683,262,55
90,0,1457,287,256
91,0,1765,166,69
92,0,1601,290,109
93,0,1675,312,13
94,0,1642,252,106
95,0,1669,246,85
96,0,1554,241,205
97,0,1468,378,154
98,0,1632,258,110
99,0,1624,264,112

