0,0,1734,266,0
1,0,1789,137,74
2,0,1734,184,82
3,0,1601,172,227
4,0,1877,76,47
5,0,1806,194,0
6,0,1773,148,79
7,0,1712,72,216
8,0,1718,253,29
9,0,1704,117,179
10,0,1728,190,82
11,0,1724,276,0
12,0,1509,180,311
13,0,1745,181,74
14,0,1758,60,182
15,0,1705,239,56
16,0,1904,60,36
17,0,1847,46,107
18,0,1711,225,64
19,0,1692,229,79
20,0,1605,168,227
21,0,1682,246,72
22,0,1731,160,109
23,0,1786,101,113
24,0,1736,157,107
25,0,1756,104,140
26,0,1641,86,273
27,0,1704,158,138
28,0,1658,117,225
29,0,1568,98,334
30,0,1739,241,20
31,0,1715,253,32
32,0,1624,210,166
33,0,1607,251,142
34,0,1652,150,198
35,0,1709,119,172
36,0,1711,204,85
37,0,1682,71,247
38,0,1831,96,73
39,0,1746,169,85
40,0,1696,203,101
41,0,1702,169,129
42,0,1821,153,26
43,0,1649,166,185
44,0,1706,185,109
45,0,1708,282,10
46,0,1643,245,112
47,0,1750,222,28
48,0,1889,50,61
49,0,1739,68,193
50,0,1755,148,97
51,0,1627,147,226
52,0,1647,282,71
53,0,1735,110,155
54,0,1815,145,40
55,0,1704,85,211
56,0,1627,188,185
57,0,1613,64,323
58,0,1585,102,313
59,0,1673,63,264
60,0,1668,272,60
61,0,1749,173,78
62,0,1660,172,168
63,0,1751,143,106
64,0,1800,147,53
65,0,1736,105,159
66,0,1577,94,329
67,0,1620,109,271
68,0,1598,173,229
69,0,1751,90,159
70,0,1680,256,64
71,0,1662,86,252
72,0,1816,114,70
73,0,1660,96,244
74,0,1806,121,73
75,0,1732,165,103
76,0,1533,338,129
77,0,1784,161,55
78,0,1460,136,404
79,0,1708,211,81
80,0,1720,230,50
81,0,1880,96,24
82,0,1637,175,188
83,0,1796,123,81
84,0,1593,269,138
85,0,1680,247,73
86,0,1703,136,161
87,0,1717,173,110
88,0,1816,158,26
89,0,1665,188,147
90,0,1782,150,68
91,0,1792,196,12
92,0,1804,149,47
93,0,1702,225,73
94,0,1765,226,9
95,0,1589,194,217
96,0,1718,206,76
97,0,1850,75,75
98,0,1816,161,23
99,0,1799,201,0

