0,WEAgent1,MALE_LOW_INCOME,23,19.419422818416944,29,19.33077735594589
0,WEAgent0,MALE_YOUNG_HIGH_INCOME,4,3.9021633349034883,19,3.8000000000000016
0,WFAgent0,OLD_LOW_INCOME,27,28.569543557662186,142,28.399999999999935
0,WFAgent1,FEMALE_OLD,18,19.3551747530338,74,14.799999999999981
0,WFAgent2,FEMALE_YOUNG_HIGH_INCOME,2,1.8983989602905833,9,1.8
0,WFAgent3,MALE_OLD_LOW_INCOME,12,12.082952234154689,14,11.820518237297268
0,WFAgent4,FEMALE_LOW_INCOME,28,26.598040927706386,132,26.39999999999994
0,WFAgent5,FEMALE_LOW_INCOME,28,30.394839535041225,151,30.19999999999993
1,WEAgent1,OLD_HIGH_INCOME,8,8.810851574969687,44,8.800000000000002
1,WEAgent0,FEMALE_YOUNG,14,13.617719621648359,49,9.799999999999999
1,WFAgent0,MALE_HIGH_INCOME,9,8.546669494860629,42,8.400000000000004
1,WFAgent1,YOUNG_LOW_INCOME,24,24.33270711423296,121,24.19999999999995
1,WFAgent2,FEMALE_OLD,18,15.170654542570905,75,14.99999999999998
1,WFAgent3,MALE_YOUNG,15,16.785231290981603,83,16.599999999999977
1,WFAgent4,MALE_LOW_INCOME,23,24.57576201927845,122,24.39999999999995
1,WFAgent5,FEMALE_HIGH_INCOME,5,4.327112105381142,0,0.0
2,WEAgent1,FEMALE_OLD_LOW_INCOME,16,17.417831248643814,16,17.41783124864381
2,WEAgent0,FEMALE_YOUNG_LOW_INCOME,13,12.30548873959062,61,12.19999999999999
2,WFAgent0,OLD_LOW_INCOME,27,31.575786221824345,30,31.088369988811735
2,WFAgent1,OLD_LOW_INCOME,27,27.703197034028875,138,27.599999999999937
2,WFAgent2,FEMALE_LOW_INCOME,28,28.03888352584491,140,27.999999999999936
2,WFAgent3,MALE_OLD_HIGH_INCOME,6,5.66848787745299,28,5.600000000000003
2,WFAgent4,MALE_OLD,17,17.17089939400965,85,16.999999999999975
2,WFAgent5,MALE_OLD,17,18.537832576889226,92,18.39999999999997
3,WEAgent1,MALE_OLD,17,18.318015747436288,91,18.19999999999997
3,WEAgent0,OLD_HIGH_INCOME,8,8.72901768188628,43,8.600000000000003
3,WFAgent0,FEMALE_YOUNG,14,15.319644916520788,76,15.19999999999998
3,WFAgent1,FEMALE_YOUNG_HIGH_INCOME,2,1.6071819201539967,8,1.6
3,WFAgent2,FEMALE_YOUNG_LOW_INCOME,13,15.017284375802054,14,14.316405140713567
3,WFAgent3,FEMALE_YOUNG_LOW_INCOME,13,13.29380477351974,66,13.199999999999987
3,WFAgent4,FEMALE_YOUNG_HIGH_INCOME,2,2.1061123879208465,10,2.0
3,WFAgent5,FEMALE_OLD_HIGH_INCOME,3,2.6831529465951363,13,2.6000000000000005
4,WEAgent1,MALE_YOUNG,15,15.371452572792956,76,15.19999999999998
4,WEAgent0,FEMALE_OLD_HIGH_INCOME,3,2.5301768262187405,12,2.4000000000000004
4,WFAgent0,YOUNG_HIGH_INCOME,5,5.884783593888257,29,5.800000000000003
4,WFAgent1,FEMALE_YOUNG_HIGH_INCOME,2,1.6682559864179234,8,1.6
4,WFAgent2,FEMALE_LOW_INCOME,28,29.240045678089913,146,29.199999999999932
4,WFAgent3,FEMALE_OLD,18,18.477501372237512,92,18.39999999999997
4,WFAgent4,OLD_LOW_INCOME,27,30.232497009108354,151,30.19999999999993
