0,WEAgent1,FEMALE_LOW_INCOME,469,4381.0,1768,2166.792452830175
0,WEAgent0,MALE_YOUNG_LOW_INCOME,196,1836.0,1782,0.0
0,SIAgent3,FEMALE_OLD_LOW_INCOME,257,2401.0,256,2391.6575875486415
0,SIAgent4,FEMALE_HIGH_INCOME,71,663.0,673,0.0
0,SIAgent1,MALE_OLD,278,2603.0,2598,0.0
0,SIAgent2,FEMALE_YOUNG_LOW_INCOME,212,1980.0,212,1979.9999999999886
0,SIAgent0,FEMALE_OLD_LOW_INCOME,257,2401.0,2185,1999.2762645914477
1,WEAgent1,FEMALE_OLD,300,2808.0,278,1055.6926070038905
1,WEAgent0,OLD_HIGH_INCOME,130,1215.0,350,1214.5136186770437
1,SIAgent3,MALE_OLD_HIGH_INCOME,86,808.0,86,803.4474708171205
1,SIAgent4,MALE_HIGH_INCOME,141,1325.0,140,1315.6028368794355
1,SIAgent1,FEMALE_OLD_LOW_INCOME,257,2401.0,2392,0.0
1,SIAgent2,MALE_HIGH_INCOME,141,1325.0,159,1324.9564571994044
1,SIAgent0,MALE_YOUNG_LOW_INCOME,196,1836.0,1829,0.0
2,WEAgent1,YOUNG_LOW_INCOME,408,3816.0,408,3811.1897654583986
2,WEAgent0,FEMALE_LOW_INCOME,469,4381.0,1102,4240.882729211056
2,SIAgent3,MALE_YOUNG,252,2353.0,2354,0.0
2,SIAgent4,MALE_OLD_HIGH_INCOME,86,808.0,700,0.0
2,SIAgent1,FEMALE_LOW_INCOME,469,4381.0,2100,4380.999999999966
2,SIAgent2,MALE_HIGH_INCOME,141,1325.0,141,1321.0872093023263
2,SIAgent0,MALE_OLD_LOW_INCOME,192,1795.0,1783,0.0
3,WEAgent1,FEMALE_YOUNG,239,2236.0,245,0.0
3,WEAgent0,FEMALE_LOW_INCOME,469,4381.0,1770,1886.6037735848954
3,SIAgent3,MALE_YOUNG,252,2353.0,2029,2306.3134920635034
3,SIAgent4,YOUNG_HIGH_INCOME,82,773.0,82,765.709793351302
3,SIAgent1,MALE_OLD_LOW_INCOME,192,1795.0,1906,0.0
3,SIAgent2,FEMALE_YOUNG_LOW_INCOME,212,1980.0,212,1979.9999999999886
3,SIAgent0,MALE_YOUNG,252,2353.0,251,2343.66269841271
4,WEAgent1,MALE_OLD_HIGH_INCOME,86,808.0,791,0.0
4,WEAgent0,OLD_HIGH_INCOME,130,1215.0,358,0.0
4,SIAgent3,FEMALE_OLD_HIGH_INCOME,43,407.0,43,401.8846153846156
4,SIAgent4,OLD_LOW_INCOME,449,4196.0,3582,4065.1670378618737
4,SIAgent1,MALE_OLD_LOW_INCOME,192,1795.0,192,1794.2806236080207
4,SIAgent2,OLD_LOW_INCOME,449,4196.0,449,4195.999999999955
4,SIAgent0,MALE_YOUNG_LOW_INCOME,196,1836.0,1800,0.0
5,WEAgent1,MALE_OLD,278,2603.0,631,0.0
5,WEAgent0,OLD_LOW_INCOME,449,4196.0,1431,0.0
5,SIAgent3,OLD_HIGH_INCOME,130,1215.0,151,1213.4447300771192
5,SIAgent4,FEMALE_YOUNG_HIGH_INCOME,27,256.0,242,0.0
5,SIAgent1,MALE_LOW_INCOME,389,3631.0,801,3630.999999999975
5,SIAgent2,FEMALE_OLD_LOW_INCOME,257,2401.0,2164,0.0
5,SIAgent0,FEMALE_OLD,300,2808.0,300,2802.8846153846116
6,WEAgent1,FEMALE_YOUNG,239,2236.0,114,1066.54393305439
6,WEAgent0,FEMALE_OLD_LOW_INCOME,257,2401.0,2411,0.0
6,SIAgent3,OLD_HIGH_INCOME,130,1215.0,755,0.0
6,SIAgent4,FEMALE_YOUNG,239,2236.0,2199,1375.2803347280283
6,SIAgent1,MALE_OLD,278,2603.0,1117,2598.2307692307622
6,SIAgent2,FEMALE_OLD_HIGH_INCOME,43,407.0,43,401.8846153846156
6,SIAgent0,MALE_OLD_HIGH_INCOME,86,808.0,86,805.2446043165457
7,WEAgent1,FEMALE_LOW_INCOME,469,4381.0,1465,4203.518123667347
7,WEAgent0,OLD_LOW_INCOME,449,4196.0,1406,0.0
7,SIAgent3,MALE_LOW_INCOME,389,3631.0,581,3630.999999999975
7,SIAgent4,MALE_YOUNG_LOW_INCOME,196,1836.0,196,1829.501285347046
7,SIAgent1,FEMALE_LOW_INCOME,469,4381.0,1503,4380.999999999966
7,SIAgent2,FEMALE_HIGH_INCOME,71,663.0,590,0.0
7,SIAgent0,FEMALE_OLD_HIGH_INCOME,43,407.0,43,401.5352112676055
8,WEAgent1,MALE_OLD_HIGH_INCOME,86,808.0,706,0.0
8,WEAgent0,YOUNG_HIGH_INCOME,82,773.0,233,0.0
8,SIAgent3,MALE_HIGH_INCOME,141,1325.0,180,1319.8465655092832
8,SIAgent4,OLD_LOW_INCOME,449,4196.0,3472,3840.8819599108765
8,SIAgent1,YOUNG_HIGH_INCOME,82,773.0,82,768.9049266297052
8,SIAgent2,OLD_LOW_INCOME,449,4196.0,449,4195.999999999955
8,SIAgent0,MALE_OLD,278,2603.0,278,2597.9688195991002
9,WEAgent1,MALE_OLD_HIGH_INCOME,86,808.0,86,805.2446043165457
9,WEAgent0,MALE_OLD,278,2603.0,591,805.2446043165457
9,SIAgent3,YOUNG_LOW_INCOME,408,3816.0,3787,0.0
9,SIAgent4,YOUNG_HIGH_INCOME,82,773.0,82,772.9999999999991
9,SIAgent1,YOUNG_HIGH_INCOME,82,773.0,82,772.9999999999991
9,SIAgent2,YOUNG_HIGH_INCOME,82,773.0,632,584.4634146341464
9,SIAgent0,MALE_HIGH_INCOME,141,1325.0,141,1320.2266187050327
10,WEAgent1,YOUNG_LOW_INCOME,408,3816.0,408,3809.619047619074
10,WEAgent0,FEMALE_OLD_LOW_INCOME,257,2401.0,2130,0.0
10,SIAgent3,FEMALE_YOUNG_LOW_INCOME,212,1980.0,1999,0.0
10,SIAgent4,MALE_YOUNG_HIGH_INCOME,55,517.0,55,513.5515873015869
10,SIAgent1,FEMALE_OLD,300,2808.0,300,2802.888356779403
10,SIAgent2,MALE_YOUNG,252,2353.0,1936,0.0
10,SIAgent0,OLD_HIGH_INCOME,130,1215.0,1168,0.0
11,WEAgent1,MALE_YOUNG_LOW_INCOME,196,1836.0,196,1830.1111111111177
11,WEAgent0,FEMALE_YOUNG_LOW_INCOME,212,1980.0,212,1979.9999999999886
11,SIAgent3,FEMALE_YOUNG,239,2236.0,281,2232.1698113207403
11,SIAgent4,FEMALE_YOUNG_LOW_INCOME,212,1980.0,1547,1643.773584905653
11,SIAgent1,MALE_YOUNG,252,2353.0,2078,0.0
11,SIAgent2,MALE_OLD_HIGH_INCOME,86,808.0,86,805.2446043165457
11,SIAgent0,MALE_OLD,278,2603.0,2585,0.0
12,WEAgent1,FEMALE_HIGH_INCOME,71,663.0,254,0.0
12,WEAgent0,FEMALE_LOW_INCOME,469,4381.0,1234,1998.6792452830073
12,SIAgent3,MALE_LOW_INCOME,389,3631.0,3281,0.0
12,SIAgent4,FEMALE_LOW_INCOME,469,4381.0,1067,4380.283018867898
12,SIAgent1,MALE_YOUNG_HIGH_INCOME,55,517.0,55,513.5515873015869
12,SIAgent2,FEMALE_YOUNG_LOW_INCOME,212,1980.0,212,1979.9999999999886
12,SIAgent0,MALE_YOUNG,252,2353.0,285,2352.21593830334
13,WEAgent1,FEMALE_OLD_HIGH_INCOME,43,407.0,358,0.0
13,WEAgent0,FEMALE_LOW_INCOME,469,4381.0,1925,0.0
13,SIAgent3,YOUNG_HIGH_INCOME,82,773.0,84,772.9463414634138
13,SIAgent4,MALE_YOUNG_HIGH_INCOME,55,517.0,427,0.0
13,SIAgent1,YOUNG_HIGH_INCOME,82,773.0,82,772.9999999999991
13,SIAgent2,FEMALE_OLD_LOW_INCOME,257,2401.0,2443,0.0
13,SIAgent0,FEMALE_OLD_HIGH_INCOME,43,407.0,42,397.5348837209304
14,WEAgent1,YOUNG_LOW_INCOME,408,3816.0,1320,1823.8235294117583
14,WEAgent0,MALE_YOUNG_LOW_INCOME,196,1836.0,196,1833.1764705882288
14,SIAgent3,YOUNG_LOW_INCOME,408,3816.0,416,3806.647058823546
14,SIAgent4,FEMALE_OLD_HIGH_INCOME,43,407.0,43,402.48000000000036
14,SIAgent1,YOUNG_LOW_INCOME,408,3816.0,407,3806.647058823546
14,SIAgent2,MALE_OLD_LOW_INCOME,192,1795.0,1789,0.0
14,SIAgent0,FEMALE_OLD,300,2808.0,2799,0.0
15,WEAgent1,MALE_YOUNG_HIGH_INCOME,55,517.0,437,357.1999999999999
15,WEAgent0,FEMALE_HIGH_INCOME,71,663.0,162,616.30985915493
15,SIAgent3,FEMALE_OLD_HIGH_INCOME,43,407.0,43,401.5352112676055
15,SIAgent4,FEMALE_HIGH_INCOME,71,663.0,258,653.6619718309865
15,SIAgent1,MALE_YOUNG_HIGH_INCOME,55,517.0,55,516.9999999999995
15,SIAgent2,MALE_YOUNG_LOW_INCOME,196,1836.0,196,1835.9999999999936
15,SIAgent0,MALE_YOUNG_LOW_INCOME,196,1836.0,1629,1695.4897959183622
16,WEAgent1,FEMALE_LOW_INCOME,469,4381.0,1748,2036.0377358490446
16,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,27,256.0,27,252.1267605633802
16,SIAgent3,MALE_LOW_INCOME,389,3631.0,3346,0.0
16,SIAgent4,FEMALE_YOUNG_LOW_INCOME,212,1980.0,212,1979.9999999999886
16,SIAgent1,MALE_YOUNG_HIGH_INCOME,55,517.0,510,0.0
16,SIAgent2,FEMALE_HIGH_INCOME,71,663.0,654,354.8450704225351
16,SIAgent0,MALE_OLD,278,2603.0,422,2594.9048843187597
17,WEAgent1,MALE_OLD_HIGH_INCOME,86,808.0,86,803.7692307692301
17,WEAgent0,MALE_YOUNG_HIGH_INCOME,55,517.0,499,0.0
17,SIAgent3,OLD_HIGH_INCOME,130,1215.0,290,1213.9436619718324
17,SIAgent4,FEMALE_HIGH_INCOME,71,663.0,548,0.0
17,SIAgent1,OLD_LOW_INCOME,449,4196.0,449,4192.847391759496
17,SIAgent2,MALE_LOW_INCOME,389,3631.0,3453,0.0
17,SIAgent0,FEMALE_LOW_INCOME,469,4381.0,4096,0.0
18,WEAgent1,MALE_OLD_HIGH_INCOME,86,808.0,776,0.0
18,WEAgent0,FEMALE_LOW_INCOME,469,4381.0,1546,0.0
18,SIAgent3,YOUNG_LOW_INCOME,408,3816.0,407,3806.647058823546
18,SIAgent4,MALE_OLD,278,2603.0,278,2599.010416666669
18,SIAgent1,YOUNG_LOW_INCOME,408,3816.0,432,3815.5991471215416
18,SIAgent2,YOUNG_HIGH_INCOME,82,773.0,768,0.0
18,SIAgent0,MALE_OLD_LOW_INCOME,192,1795.0,1595,0.0
19,WEAgent1,MALE_HIGH_INCOME,141,1325.0,298,0.0
19,WEAgent0,FEMALE_HIGH_INCOME,71,663.0,241,0.0
19,SIAgent3,FEMALE_YOUNG_HIGH_INCOME,27,256.0,27,254.52439024390256
19,SIAgent4,YOUNG_LOW_INCOME,408,3816.0,821,3810.566037735816
19,SIAgent1,MALE_HIGH_INCOME,141,1325.0,429,1316.6619718309867
19,SIAgent2,FEMALE_YOUNG_LOW_INCOME,212,1980.0,1598,0.0
19,SIAgent0,YOUNG_HIGH_INCOME,82,773.0,82,770.2717011287583
20,WEAgent1,FEMALE_YOUNG,239,2236.0,137,1281.7238493723803
20,WEAgent0,FEMALE_OLD,300,2808.0,299,2798.640000000001
20,SIAgent3,FEMALE_HIGH_INCOME,71,663.0,262,0.0
20,SIAgent4,MALE_OLD_HIGH_INCOME,86,808.0,839,0.0
20,SIAgent1,MALE_OLD_LOW_INCOME,192,1795.0,1853,0.0
20,SIAgent2,FEMALE_YOUNG,239,2236.0,2059,1412.7029288702875
20,SIAgent0,FEMALE_OLD,300,2808.0,502,2807.3408450704246
21,WEAgent1,FEMALE_HIGH_INCOME,71,663.0,175,625.6478873239441
21,WEAgent0,YOUNG_LOW_INCOME,408,3816.0,408,3811.1897654583986
21,SIAgent3,OLD_LOW_INCOME,449,4196.0,449,4195.999999999955
21,SIAgent4,OLD_LOW_INCOME,449,4196.0,449,4195.997200870026
21,SIAgent1,FEMALE_LOW_INCOME,469,4381.0,3225,3736.46055437098
21,SIAgent2,FEMALE_OLD_LOW_INCOME,257,2401.0,257,2400.6759061833714
21,SIAgent0,FEMALE_HIGH_INCOME,71,663.0,288,653.6619718309865
22,WEAgent1,FEMALE_OLD_HIGH_INCOME,43,407.0,398,0.0
22,WEAgent0,MALE_LOW_INCOME,389,3631.0,1670,0.0
22,SIAgent3,MALE_HIGH_INCOME,141,1325.0,1158,0.0
22,SIAgent4,YOUNG_HIGH_INCOME,82,773.0,96,770.7999999999989
22,SIAgent1,MALE_YOUNG_HIGH_INCOME,55,517.0,55,516.8439716312055
22,SIAgent2,FEMALE_YOUNG_HIGH_INCOME,27,256.0,27,254.52439024390256
22,SIAgent0,MALE_OLD_LOW_INCOME,192,1795.0,192,1792.1645244215958
23,WEAgent1,OLD_LOW_INCOME,449,4196.0,1568,0.0
23,WEAgent0,MALE_YOUNG_LOW_INCOME,196,1836.0,196,1833.1764705882288
23,SIAgent3,YOUNG_LOW_INCOME,408,3816.0,1103,3812.872082166211
23,SIAgent4,OLD_HIGH_INCOME,130,1215.0,876,0.0
23,SIAgent1,FEMALE_OLD,300,2808.0,2267,2803.846153846146
23,SIAgent2,MALE_YOUNG,252,2353.0,1788,0.0
23,SIAgent0,MALE_OLD_LOW_INCOME,192,1795.0,192,1794.2806236080207
24,WEAgent1,YOUNG_LOW_INCOME,408,3816.0,408,3811.1897654583986
24,WEAgent0,MALE_HIGH_INCOME,141,1325.0,141,1316.5595238095252
24,SIAgent3,MALE_YOUNG_HIGH_INCOME,55,517.0,55,513.5515873015869
24,SIAgent4,MALE_OLD_HIGH_INCOME,86,808.0,859,0.0
24,SIAgent1,FEMALE_LOW_INCOME,469,4381.0,3961,3829.8720682302533
24,SIAgent2,FEMALE_HIGH_INCOME,71,663.0,647,0.0
24,SIAgent0,MALE_YOUNG,252,2353.0,2084,1223.1865079365084
25,WEAgent1,FEMALE_OLD_HIGH_INCOME,43,407.0,0,0.0
25,WEAgent0,FEMALE_OLD,300,2808.0,299,2798.640000000001
25,SIAgent3,YOUNG_HIGH_INCOME,82,773.0,133,770.7999999999989
25,SIAgent4,MALE_HIGH_INCOME,141,1325.0,1214,0.0
25,SIAgent1,MALE_YOUNG_HIGH_INCOME,55,517.0,55,516.8439716312055
25,SIAgent2,FEMALE_OLD_HIGH_INCOME,43,407.0,43,402.48000000000036
25,SIAgent0,FEMALE_OLD,300,2808.0,2518,2667.599999999999
26,WEAgent1,FEMALE_YOUNG,239,2236.0,180,0.0
26,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,27,256.0,0,0.0
26,SIAgent3,OLD_HIGH_INCOME,130,1215.0,1195,0.0
26,SIAgent4,YOUNG_LOW_INCOME,408,3816.0,785,3810.566037735816
26,SIAgent1,FEMALE_OLD_LOW_INCOME,257,2401.0,2488,0.0
26,SIAgent2,FEMALE_YOUNG_LOW_INCOME,212,1980.0,1577,0.0
26,SIAgent0,YOUNG_HIGH_INCOME,82,773.0,243,765.8490566037736
27,WEAgent1,FEMALE_OLD_HIGH_INCOME,43,407.0,389,0.0
27,WEAgent0,OLD_HIGH_INCOME,130,1215.0,635,0.0
27,SIAgent3,MALE_OLD,278,2603.0,359,2602.3521960641547
27,SIAgent4,OLD_LOW_INCOME,449,4196.0,449,4194.743190661459
27,SIAgent1,MALE_YOUNG,252,2353.0,2358,0.0
27,SIAgent2,FEMALE_OLD_LOW_INCOME,257,2401.0,1975,0.0
27,SIAgent0,MALE_OLD,278,2603.0,277,2593.6366906474864
28,WEAgent1,MALE_OLD_LOW_INCOME,192,1795.0,1602,0.0
28,WEAgent0,FEMALE_OLD,300,2808.0,214,0.0
28,SIAgent3,FEMALE_OLD_LOW_INCOME,257,2401.0,257,2400.6759061833714
28,SIAgent4,FEMALE_LOW_INCOME,469,4381.0,4170,0.0
